480	-780	1.5	-14.8837	-14.8837	-107.082	
480	-720	1.5	-36.4931	-36.4931	-128.692	
480	-660	1.5	-21.6889	-21.6889	-113.887	
480	-600	1.5	-33.2842	-33.2842	-125.483	
480	-540	1.5	-22.1107	-22.1107	-114.309	
480	-480	1.5	-24.6956	-24.6956	-116.894	
480	-420	1.5	-11.4079	-11.4079	-103.606	
480	-360	1.5	-15.8898	-15.8898	-108.088	
480	-300	1.5	-20.2376	-20.2376	-112.436	
480	-240	1.5	-16.01	-16.01	-108.208	
480	-180	1.5	-0.177021	-0.177021	-92.3755	
480	-120	1.5	-5.81017	-5.81017	-98.0086	
480	-60	1.5	16.0655	16.0655	-76.133	
480	0	1.5	20.4463	20.4463	-71.7521	
480	60	1.5	19.0063	19.0063	-73.1921	
480	120	1.5	-0.95306	-0.95306	-93.1515	
480	180	1.5	0.0335288	0.0335288	-92.1649	
480	240	1.5	-8.0042	-8.0042	-100.203	
480	300	1.5	-28.9828	-28.9828	-121.181	
480	360	1.5	-6.1294	-6.1294	-98.3279	
480	420	1.5	-23.289	-23.289	-115.488	
480	480	1.5	-12.2479	-12.2479	-104.446	
480	540	1.5	-15.4517	-15.4517	-107.65	
480	600	1.5	-10.7221	-10.7221	-102.921	
480	660	1.5	-31.5796	-31.5796	-123.778	
480	720	1.5	-15.626	-15.626	-107.824	
480	780	1.5	-25.3805	-25.3805	-117.579	
480	840	1.5	-17.6819	-17.6819	-109.88	
480	900	1.5	-26.4301	-26.4301	-118.629	
480	960	1.5	-31.6701	-31.6701	-123.869	
480	1020	1.5	-16.6837	-16.6837	-108.882	
480	1080	1.5	-29.5098	-29.5098	-121.708	
480	1140	1.5	-38.7986	-38.7986	-130.997	
480	1200	1.5	-18.8813	-18.8813	-111.08	
480	1260	1.5	-49.7101	-49.7101	-141.909	
480	1320	1.5	-35.8592	-35.8592	-128.058	
480	1380	1.5	-47.426	-47.426	-139.624	
480	1440	1.5	-31.6327	-31.6327	-123.831	
480	1500	1.5	-28.5361	-28.5361	-120.735	
480	1560	1.5	-53.1692	-53.1692	-145.368	
480	1620	1.5	-13.4702	-13.4702	-105.669	
480	1680	1.5	-30.5418	-30.5418	-122.74	
480	1740	1.5	-31.347	-31.347	-123.545	
480	1800	1.5	-23.9282	-23.9282	-116.127	
480	1860	1.5	-35.389	-35.389	-127.587	
480	1920	1.5	-52.0418	-52.0418	-144.24	
480	1980	1.5	-24.1994	-24.1994	-116.398	
480	2040	1.5	-7.63178	-7.63178	-99.8302	
480	2100	1.5	-58.6528	-58.6528	-150.851	
480	2160	1.5	-22.7203	-22.7203	-114.919	
480	2220	1.5	-57.1724	-57.1724	-149.371	
480	2280	1.5	-24.1202	-24.1202	-116.319	
480	2340	1.5	-34.8772	-34.8772	-127.076	
480	2400	1.5	-47.6028	-47.6028	-139.801	
480	2460	1.5	-48.6516	-48.6516	-140.85	
480	2520	1.5	-67.5775	-67.5775	-159.776	
480	2580	1.5	-37.4893	-37.4893	-129.688	
480	2640	1.5	-36.6229	-36.6229	-128.821	
480	2700	1.5	-58.5551	-58.5551	-150.754	
480	2760	1.5	-51.6051	-51.6051	-143.804	
480	2820	1.5	-47.9197	-47.9197	-140.118	
480	2880	1.5	-36.3584	-36.3584	-128.557	
480	2940	1.5	-77.7174	-77.7174	-169.916	
480	3000	1.5	-51.8593	-51.8593	-144.058	
540	-3000	1.5	-53.5917	-53.5917	-145.79	
540	-2940	1.5	-58.3224	-58.3224	-150.521	
540	-2880	1.5	-70.0364	-70.0364	-162.235	
540	-2820	1.5	-59.1787	-59.1787	-151.377	
540	-2760	1.5	-82.5828	-82.5828	-174.781	
540	-2700	1.5	-35.127	-35.127	-127.325	
540	-2640	1.5	-45.6711	-45.6711	-137.87	
540	-2580	1.5	-56.0957	-56.0957	-148.294	
540	-2520	1.5	-48.6072	-48.6072	-140.806	
540	-2460	1.5	-46.7629	-46.7629	-138.961	
540	-2400	1.5	-37.0496	-37.0496	-129.248	
540	-2340	1.5	-51.6275	-51.6275	-143.826	
540	-2280	1.5	-71.3604	-71.3604	-163.559	
540	-2220	1.5	-44.3929	-44.3929	-136.591	
540	-2160	1.5	-56.8967	-56.8967	-149.095	
540	-2100	1.5	-51.4985	-51.4985	-143.697	
540	-2040	1.5	-61.7343	-61.7343	-153.933	
540	-1980	1.5	-48.5638	-48.5638	-140.762	
540	-1920	1.5	-44.7818	-44.7818	-136.98	
540	-1860	1.5	-45.888	-45.888	-138.086	
540	-1800	1.5	-55.3935	-55.3935	-147.592	
540	-1740	1.5	-33.0085	-33.0085	-125.207	
540	-1680	1.5	-62.7435	-62.7435	-154.942	
540	-1620	1.5	-55.0664	-55.0664	-147.265	
540	-1560	1.5	-39.8176	-39.8176	-132.016	
540	-1500	1.5	-27.1233	-27.1233	-119.322	
540	-1440	1.5	-47.1207	-47.1207	-139.319	
540	-1380	1.5	-41.0424	-41.0424	-133.241	
540	-1320	1.5	-17.2468	-17.2468	-109.445	
540	-1260	1.5	-45.1369	-45.1369	-137.335	
540	-1200	1.5	-35.5156	-35.5156	-127.714	
540	-1140	1.5	-32.6054	-32.6054	-124.804	
540	-1080	1.5	-22.4053	-22.4053	-114.604	
540	-1020	1.5	-38.8895	-38.8895	-131.088	
540	-960	1.5	-19.6135	-19.6135	-111.812	
540	-900	1.5	-28.9132	-28.9132	-121.112	
540	-840	1.5	-22.3426	-22.3426	-114.541	
540	-780	1.5	-27.5652	-27.5652	-119.764	
540	-720	1.5	-33.2206	-33.2206	-125.419	
540	-660	1.5	-17.3167	-17.3167	-109.515	
540	-600	1.5	-26.6513	-26.6513	-118.85	
540	-540	1.5	-23.346	-23.346	-115.544	
540	-480	1.5	-15.7299	-15.7299	-107.928	
540	-420	1.5	-3.37598	-3.37598	-95.5744	
540	-360	1.5	-22.3192	-22.3192	-114.518	
540	-300	1.5	-16.1742	-16.1742	-108.373	
540	-240	1.5	-8.65572	-8.65572	-100.854	
540	-180	1.5	-5.81834	-5.81834	-98.0168	
540	-120	1.5	0.753023	0.753023	-91.4454	
540	-60	1.5	21.9687	21.9687	-70.2298	
540	0	1.5	19.8914	19.8914	-72.3071	
540	60	1.5	18.5603	18.5603	-73.6382	
540	120	1.5	9.25426	9.25426	-82.9442	
540	180	1.5	2.19315	2.19315	-90.0053	
540	240	1.5	-1.3155	-1.3155	-93.514	
540	300	1.5	-10.2398	-10.2398	-102.438	
540	360	1.5	6.52199	6.52199	-85.6765	
540	420	1.5	-7.57584	-7.57584	-99.7743	
540	480	1.5	-15.2815	-15.2815	-107.48	
540	540	1.5	-4.05911	-4.05911	-96.2576	
540	600	1.5	-7.15364	-7.15364	-99.3521	
540	660	1.5	-28.4354	-28.4354	-120.634	
540	720	1.5	-4.85221	-4.85221	-97.0507	
540	780	1.5	-4.90176	-4.90176	-97.1002	
540	840	1.5	-6.61075	-6.61075	-98.8092	
540	900	1.5	-23.06	-23.06	-115.258	
540	960	1.5	-27.9801	-27.9801	-120.179	
540	1020	1.5	-16.9641	-16.9641	-109.163	
540	1080	1.5	-31.5374	-31.5374	-123.736	
540	1140	1.5	-5.15701	-5.15701	-97.3555	
540	1200	1.5	-20.1843	-20.1843	-112.383	
540	1260	1.5	-27.9325	-27.9325	-120.131	
540	1320	1.5	-28.8253	-28.8253	-121.024	
540	1380	1.5	-38.0549	-38.0549	-130.253	
540	1440	1.5	-29.2612	-29.2612	-121.46	
540	1500	1.5	-31.7514	-31.7514	-123.95	
540	1560	1.5	-49.2059	-49.2059	-141.404	
540	1620	1.5	-53.9093	-53.9093	-146.108	
540	1680	1.5	-54.3891	-54.3891	-146.588	
540	1740	1.5	-36.5893	-36.5893	-128.788	
540	1800	1.5	-26.2607	-26.2607	-118.459	
540	1860	1.5	-46.0691	-46.0691	-138.268	
540	1920	1.5	-60.4544	-60.4544	-152.653	
540	1980	1.5	-52.9344	-52.9344	-145.133	
540	2040	1.5	-48.1307	-48.1307	-140.329	
540	2100	1.5	-27.7441	-27.7441	-119.943	
540	2160	1.5	-60.1818	-60.1818	-152.38	
540	2220	1.5	-54.8787	-54.8787	-147.077	
540	2280	1.5	-9.09258	-9.09258	-101.291	
540	2340	1.5	-46.0044	-46.0044	-138.203	
540	2400	1.5	-50.094	-50.094	-142.292	
540	2460	1.5	-39.5288	-39.5288	-131.727	
540	2520	1.5	-24.8092	-24.8092	-117.008	
540	2580	1.5	-51.1936	-51.1936	-143.392	
540	2640	1.5	-50.9941	-50.9941	-143.193	
540	2700	1.5	-75.8899	-75.8899	-168.088	
540	2760	1.5	-58.7165	-58.7165	-150.915	
540	2820	1.5	-46.3979	-46.3979	-138.596	
540	2880	1.5	-49.395	-49.395	-141.593	
540	2940	1.5	-55.734	-55.734	-147.932	
540	3000	1.5	-26.3134	-26.3134	-118.512	
600	-3000	1.5	-43.8796	-43.8796	-136.078	
600	-2940	1.5	-36.273	-36.273	-128.471	
600	-2880	1.5	-39.0528	-39.0528	-131.251	
600	-2820	1.5	-52.079	-52.079	-144.277	
600	-2760	1.5	-60.8303	-60.8303	-153.029	
600	-2700	1.5	-57.0122	-57.0122	-149.211	
600	-2640	1.5	-62.3629	-62.3629	-154.561	
600	-2580	1.5	-77.5734	-77.5734	-169.772	
600	-2520	1.5	-53.6888	-53.6888	-145.887	
600	-2460	1.5	-73.1272	-73.1272	-165.326	
600	-2400	1.5	-43.3151	-43.3151	-135.514	
600	-2340	1.5	-59.254	-59.254	-151.452	
600	-2280	1.5	-61.9908	-61.9908	-154.189	
600	-2220	1.5	-46.2999	-46.2999	-138.498	
600	-2160	1.5	-40.4447	-40.4447	-132.643	
600	-2100	1.5	-65.9349	-65.9349	-158.133	
600	-2040	1.5	-50.2145	-50.2145	-142.413	
600	-1980	1.5	-40.9	-40.9	-133.098	
600	-1920	1.5	-35.5463	-35.5463	-127.745	
600	-1860	1.5	-48.8422	-48.8422	-141.041	
600	-1800	1.5	-54.4512	-54.4512	-146.65	
600	-1740	1.5	-22.3726	-22.3726	-114.571	
600	-1680	1.5	-50.3857	-50.3857	-142.584	
600	-1620	1.5	-49.6125	-49.6125	-141.811	
600	-1560	1.5	-43.9977	-43.9977	-136.196	
600	-1500	1.5	-32.35	-32.35	-124.548	
600	-1440	1.5	-30.7966	-30.7966	-122.995	
600	-1380	1.5	-35.5123	-35.5123	-127.711	
600	-1320	1.5	-16.2622	-16.2622	-108.461	
600	-1260	1.5	-39.904	-39.904	-132.102	
600	-1200	1.5	-39.6565	-39.6565	-131.855	
600	-1140	1.5	-34.8347	-34.8347	-127.033	
600	-1080	1.5	-33.3312	-33.3312	-125.53	
600	-1020	1.5	-33.9664	-33.9664	-126.165	
600	-960	1.5	-39.5391	-39.5391	-131.738	
600	-900	1.5	-25.7269	-25.7269	-117.925	
600	-840	1.5	-23.6159	-23.6159	-115.814	
600	-780	1.5	-25.4685	-25.4685	-117.667	
600	-720	1.5	-23.9803	-23.9803	-116.179	
600	-660	1.5	-21.251	-21.251	-113.449	
600	-600	1.5	-25.88	-25.88	-118.078	
600	-540	1.5	-20.4628	-20.4628	-112.661	
600	-480	1.5	-18.1216	-18.1216	-110.32	
600	-420	1.5	-18.1314	-18.1314	-110.33	
600	-360	1.5	-2.47112	-2.47112	-94.6696	
600	-300	1.5	-20.4377	-20.4377	-112.636	
600	-240	1.5	-7.06253	-7.06253	-99.261	
600	-180	1.5	-9.72288	-9.72288	-101.921	
600	-120	1.5	2.56979	2.56979	-89.6287	
600	-60	1.5	13.4053	13.4053	-78.7932	
600	0	1.5	26.9366	26.9366	-65.2619	
600	60	1.5	13.1308	13.1308	-79.0677	
600	120	1.5	6.8439	6.8439	-85.3546	
600	180	1.5	-10.1338	-10.1338	-102.332	
600	240	1.5	-0.502845	-0.502845	-92.7013	
600	300	1.5	-6.27419	-6.27419	-98.4726	
600	360	1.5	-48.0821	-48.0821	-140.281	
600	420	1.5	7.55655	7.55655	-84.6419	
600	480	1.5	-9.5873	-9.5873	-101.786	
600	540	1.5	-14.3559	-14.3559	-106.554	
600	600	1.5	-27.4381	-27.4381	-119.637	
600	660	1.5	-7.61673	-7.61673	-99.8152	
600	720	1.5	-15.0654	-15.0654	-107.264	
600	780	1.5	-12.6707	-12.6707	-104.869	
600	840	1.5	-25.4441	-25.4441	-117.643	
600	900	1.5	-8.25109	-8.25109	-100.45	
600	960	1.5	-17.8124	-17.8124	-110.011	
600	1020	1.5	-36.5055	-36.5055	-128.704	
600	1080	1.5	-10.9174	-10.9174	-103.116	
600	1140	1.5	-33.9795	-33.9795	-126.178	
600	1200	1.5	-12.4282	-12.4282	-104.627	
600	1260	1.5	-41.1593	-41.1593	-133.358	
600	1320	1.5	-24.938	-24.938	-117.136	
600	1380	1.5	-28.4081	-28.4081	-120.607	
600	1440	1.5	-13.8072	-13.8072	-106.006	
600	1500	1.5	-37.5472	-37.5472	-129.746	
600	1560	1.5	-23.8549	-23.8549	-116.053	
600	1620	1.5	-27.4736	-27.4736	-119.672	
600	1680	1.5	-58.1663	-58.1663	-150.365	
600	1740	1.5	-36.6559	-36.6559	-128.854	
600	1800	1.5	-20.9002	-20.9002	-113.099	
600	1860	1.5	-14.8525	-14.8525	-107.051	
600	1920	1.5	-33.1789	-33.1789	-125.377	
600	1980	1.5	-24.1795	-24.1795	-116.378	
600	2040	1.5	-43.2978	-43.2978	-135.496	
600	2100	1.5	-54.5946	-54.5946	-146.793	
600	2160	1.5	-57.8425	-57.8425	-150.041	
600	2220	1.5	-26.3033	-26.3033	-118.502	
600	2280	1.5	-35.771	-35.771	-127.969	
600	2340	1.5	-24.4852	-24.4852	-116.684	
600	2400	1.5	-59.0682	-59.0682	-151.267	
600	2460	1.5	-46.3055	-46.3055	-138.504	
600	2520	1.5	-31.5942	-31.5942	-123.793	
600	2580	1.5	-45.6848	-45.6848	-137.883	
600	2640	1.5	-37.2438	-37.2438	-129.442	
600	2700	1.5	-54.6822	-54.6822	-146.881	
600	2760	1.5	-46.4005	-46.4005	-138.599	
600	2820	1.5	-58.0389	-58.0389	-150.237	
600	2880	1.5	-43.5033	-43.5033	-135.702	
600	2940	1.5	-32.4946	-32.4946	-124.693	
600	3000	1.5	-39.3925	-39.3925	-131.591	
660	-3000	1.5	-62.2615	-62.2615	-154.46	
660	-2940	1.5	-38.4532	-38.4532	-130.652	
660	-2880	1.5	-70.5606	-70.5606	-162.759	
660	-2820	1.5	-50.754	-50.754	-142.952	
660	-2760	1.5	-64.1522	-64.1522	-156.351	
660	-2700	1.5	-66.1272	-66.1272	-158.326	
660	-2640	1.5	-48.2858	-48.2858	-140.484	
660	-2580	1.5	-48.6095	-48.6095	-140.808	
660	-2520	1.5	-55.267	-55.267	-147.465	
660	-2460	1.5	-59.2548	-59.2548	-151.453	
660	-2400	1.5	-34.9558	-34.9558	-127.154	
660	-2340	1.5	-54.0981	-54.0981	-146.297	
660	-2280	1.5	-55.5716	-55.5716	-147.77	
660	-2220	1.5	-26.1567	-26.1567	-118.355	
660	-2160	1.5	-42.1301	-42.1301	-134.329	
660	-2100	1.5	-38.0228	-38.0228	-130.221	
660	-2040	1.5	-65.5729	-65.5729	-157.771	
660	-1980	1.5	-34.2841	-34.2841	-126.483	
660	-1920	1.5	-61.2827	-61.2827	-153.481	
660	-1860	1.5	-42.6736	-42.6736	-134.872	
660	-1800	1.5	-39.4574	-39.4574	-131.656	
660	-1740	1.5	-45.7215	-45.7215	-137.92	
660	-1680	1.5	-53.4494	-53.4494	-145.648	
660	-1620	1.5	-47.6092	-47.6092	-139.808	
660	-1560	1.5	-38.2922	-38.2922	-130.491	
660	-1500	1.5	-49.2177	-49.2177	-141.416	
660	-1440	1.5	-42.4528	-42.4528	-134.651	
660	-1380	1.5	-47.4067	-47.4067	-139.605	
660	-1320	1.5	-34.6692	-34.6692	-126.868	
660	-1260	1.5	-36.6182	-36.6182	-128.817	
660	-1200	1.5	-17.6322	-17.6322	-109.831	
660	-1140	1.5	-38.4511	-38.4511	-130.65	
660	-1080	1.5	-32.9923	-32.9923	-125.191	
660	-1020	1.5	-29.3334	-29.3334	-121.532	
660	-960	1.5	-34.6369	-34.6369	-126.835	
660	-900	1.5	-21.5672	-21.5672	-113.766	
660	-840	1.5	-32.6259	-32.6259	-124.824	
660	-780	1.5	-40.0748	-40.0748	-132.273	
660	-720	1.5	-42.1626	-42.1626	-134.361	
660	-660	1.5	-20.9624	-20.9624	-113.161	
660	-600	1.5	-24.4758	-24.4758	-116.674	
660	-540	1.5	-20.1343	-20.1343	-112.333	
660	-480	1.5	-9.65808	-9.65808	-101.857	
660	-420	1.5	-7.94578	-7.94578	-100.144	
660	-360	1.5	-24.5854	-24.5854	-116.784	
660	-300	1.5	-5.44155	-5.44155	-97.64	
660	-240	1.5	-23.8485	-23.8485	-116.047	
660	-180	1.5	-10.4206	-10.4206	-102.619	
660	-120	1.5	7.69191	7.69191	-84.5066	
660	-60	1.5	10.0134	10.0134	-82.1851	
660	0	1.5	19.4893	19.4893	-72.7092	
660	60	1.5	22.348	22.348	-69.8505	
660	120	1.5	3.21654	3.21654	-88.9819	
660	180	1.5	-1.54898	-1.54898	-93.7474	
660	240	1.5	1.60956	1.60956	-90.5889	
660	300	1.5	-11.1468	-11.1468	-103.345	
660	360	1.5	-21.6391	-21.6391	-113.838	
660	420	1.5	-4.08851	-4.08851	-96.287	
660	480	1.5	-13.3629	-13.3629	-105.561	
660	540	1.5	-8.76123	-8.76123	-100.96	
660	600	1.5	-16.7324	-16.7324	-108.931	
660	660	1.5	-23.9641	-23.9641	-116.163	
660	720	1.5	-39.1117	-39.1117	-131.31	
660	780	1.5	-38.2469	-38.2469	-130.445	
660	840	1.5	-31.7746	-31.7746	-123.973	
660	900	1.5	-12.797	-12.797	-104.995	
660	960	1.5	-36.6204	-36.6204	-128.819	
660	1020	1.5	-26.905	-26.905	-119.103	
660	1080	1.5	-6.27423	-6.27423	-98.4727	
660	1140	1.5	-29.4223	-29.4223	-121.621	
660	1200	1.5	3.58273	3.58273	-88.6157	
660	1260	1.5	-39.3257	-39.3257	-131.524	
660	1320	1.5	-17.9282	-17.9282	-110.127	
660	1380	1.5	-18.7696	-18.7696	-110.968	
660	1440	1.5	-29.4972	-29.4972	-121.696	
660	1500	1.5	-48.082	-48.082	-140.28	
660	1560	1.5	-13.8816	-13.8816	-106.08	
660	1620	1.5	-55.0996	-55.0996	-147.298	
660	1680	1.5	-34.5913	-34.5913	-126.79	
660	1740	1.5	-46.3291	-46.3291	-138.528	
660	1800	1.5	-33.2854	-33.2854	-125.484	
660	1860	1.5	-29.239	-29.239	-121.437	
660	1920	1.5	-20.3873	-20.3873	-112.586	
660	1980	1.5	-59.4815	-59.4815	-151.68	
660	2040	1.5	-31.3331	-31.3331	-123.532	
660	2100	1.5	-43.5454	-43.5454	-135.744	
660	2160	1.5	-40.0451	-40.0451	-132.244	
660	2220	1.5	-31.5767	-31.5767	-123.775	
660	2280	1.5	-49.334	-49.334	-141.532	
660	2340	1.5	-50.0712	-50.0712	-142.27	
660	2400	1.5	-52.4943	-52.4943	-144.693	
660	2460	1.5	-63.8455	-63.8455	-156.044	
660	2520	1.5	-37.1504	-37.1504	-129.349	
660	2580	1.5	-58.5974	-58.5974	-150.796	
660	2640	1.5	-81.4539	-81.4539	-173.652	
660	2700	1.5	-56.4031	-56.4031	-148.602	
660	2760	1.5	-28.3224	-28.3224	-120.521	
660	2820	1.5	-41.5594	-41.5594	-133.758	
660	2880	1.5	-56.914	-56.914	-149.112	
660	2940	1.5	-31.6383	-31.6383	-123.837	
660	3000	1.5	-53.3732	-53.3732	-145.572	
720	-3000	1.5	-57.8267	-57.8267	-150.025	
720	-2940	1.5	-59.9614	-59.9614	-152.16	
720	-2880	1.5	-63.9251	-63.9251	-156.124	
720	-2820	1.5	-49.3984	-49.3984	-141.597	
720	-2760	1.5	-44.279	-44.279	-136.478	
720	-2700	1.5	-57.6418	-57.6418	-149.84	
720	-2640	1.5	-55.1287	-55.1287	-147.327	
720	-2580	1.5	-48.2642	-48.2642	-140.463	
720	-2520	1.5	-51.0947	-51.0947	-143.293	
720	-2460	1.5	-40.2325	-40.2325	-132.431	
720	-2400	1.5	-59.1185	-59.1185	-151.317	
720	-2340	1.5	-53.3238	-53.3238	-145.522	
720	-2280	1.5	-64.2992	-64.2992	-156.498	
720	-2220	1.5	-59.738	-59.738	-151.936	
720	-2160	1.5	-38.2632	-38.2632	-130.462	
720	-2100	1.5	-54.0878	-54.0878	-146.286	
720	-2040	1.5	-54.3329	-54.3329	-146.531	
720	-1980	1.5	-44.6246	-44.6246	-136.823	
720	-1920	1.5	-51.0516	-51.0516	-143.25	
720	-1860	1.5	-47.4291	-47.4291	-139.628	
720	-1800	1.5	-21.9764	-21.9764	-114.175	
720	-1740	1.5	-47.9366	-47.9366	-140.135	
720	-1680	1.5	-48.5466	-48.5466	-140.745	
720	-1620	1.5	-37.557	-37.557	-129.755	
720	-1560	1.5	-36.215	-36.215	-128.413	
720	-1500	1.5	-45.9645	-45.9645	-138.163	
720	-1440	1.5	-30.487	-30.487	-122.685	
720	-1380	1.5	-26.1176	-26.1176	-118.316	
720	-1320	1.5	-34.4772	-34.4772	-126.676	
720	-1260	1.5	-16.8639	-16.8639	-109.062	
720	-1200	1.5	-42.7326	-42.7326	-134.931	
720	-1140	1.5	-37.2994	-37.2994	-129.498	
720	-1080	1.5	-37.8464	-37.8464	-130.045	
720	-1020	1.5	-43.2319	-43.2319	-135.43	
720	-960	1.5	-38.7931	-38.7931	-130.992	
720	-900	1.5	-26.0159	-26.0159	-118.214	
720	-840	1.5	-43.473	-43.473	-135.671	
720	-780	1.5	-39.1334	-39.1334	-131.332	
720	-720	1.5	-29.8543	-29.8543	-122.053	
720	-660	1.5	-9.50921	-9.50921	-101.708	
720	-600	1.5	-18.9308	-18.9308	-111.129	
720	-540	1.5	-17.9817	-17.9817	-110.18	
720	-480	1.5	-29.971	-29.971	-122.17	
720	-420	1.5	-26.6555	-26.6555	-118.854	
720	-360	1.5	-8.88297	-8.88297	-101.081	
720	-300	1.5	-13.1989	-13.1989	-105.397	
720	-240	1.5	-7.05827	-7.05827	-99.2567	
720	-180	1.5	-2.94359	-2.94359	-95.142	
720	-120	1.5	-0.630956	-0.630956	-92.8294	
720	-60	1.5	12.5845	12.5845	-79.614	
720	0	1.5	7.6339	7.6339	-84.5646	
720	60	1.5	9.94033	9.94033	-82.2581	
720	120	1.5	11.2583	11.2583	-80.9402	
720	180	1.5	-2.43721	-2.43721	-94.6357	
720	240	1.5	-3.01917	-3.01917	-95.2176	
720	300	1.5	-8.6499	-8.6499	-100.848	
720	360	1.5	-6.3698	-6.3698	-98.5683	
720	420	1.5	-30.2357	-30.2357	-122.434	
720	480	1.5	-26.2596	-26.2596	-118.458	
720	540	1.5	-24.9142	-24.9142	-117.113	
720	600	1.5	-27.8425	-27.8425	-120.041	
720	660	1.5	-20.8446	-20.8446	-113.043	
720	720	1.5	-14.4041	-14.4041	-106.603	
720	780	1.5	-44.3739	-44.3739	-136.572	
720	840	1.5	-23.114	-23.114	-115.312	
720	900	1.5	-23.2927	-23.2927	-115.491	
720	960	1.5	-25.7239	-25.7239	-117.922	
720	1020	1.5	-27.1189	-27.1189	-119.317	
720	1080	1.5	-32.713	-32.713	-124.912	
720	1140	1.5	-10.5561	-10.5561	-102.755	
720	1200	1.5	-35.3026	-35.3026	-127.501	
720	1260	1.5	-33.0945	-33.0945	-125.293	
720	1320	1.5	-33.1953	-33.1953	-125.394	
720	1380	1.5	-32.7457	-32.7457	-124.944	
720	1440	1.5	-29.0873	-29.0873	-121.286	
720	1500	1.5	-28.9878	-28.9878	-121.186	
720	1560	1.5	-38.0149	-38.0149	-130.213	
720	1620	1.5	-42.0884	-42.0884	-134.287	
720	1680	1.5	-44.6838	-44.6838	-136.882	
720	1740	1.5	-16.4513	-16.4513	-108.65	
720	1800	1.5	-39.2176	-39.2176	-131.416	
720	1860	1.5	-42.4723	-42.4723	-134.671	
720	1920	1.5	-29.2127	-29.2127	-121.411	
720	1980	1.5	-33.3736	-33.3736	-125.572	
720	2040	1.5	-42.1171	-42.1171	-134.316	
720	2100	1.5	-36.1517	-36.1517	-128.35	
720	2160	1.5	-41.5781	-41.5781	-133.777	
720	2220	1.5	-37.9459	-37.9459	-130.144	
720	2280	1.5	-40.9383	-40.9383	-133.137	
720	2340	1.5	-39.4079	-39.4079	-131.606	
720	2400	1.5	-31.9035	-31.9035	-124.102	
720	2460	1.5	-30.4583	-30.4583	-122.657	
720	2520	1.5	-57.5978	-57.5978	-149.796	
720	2580	1.5	-55.7564	-55.7564	-147.955	
720	2640	1.5	-47.2445	-47.2445	-139.443	
720	2700	1.5	-56.4519	-56.4519	-148.65	
720	2760	1.5	-78.2977	-78.2977	-170.496	
720	2820	1.5	-40.772	-40.772	-132.97	
720	2880	1.5	-44.9506	-44.9506	-137.149	
720	2940	1.5	-84.5962	-84.5962	-176.795	
720	3000	1.5	-20.5888	-20.5888	-112.787	
780	-3000	1.5	-72.4822	-72.4822	-164.681	
780	-2940	1.5	-44.1192	-44.1192	-136.318	
780	-2880	1.5	-58.8552	-58.8552	-151.054	
780	-2820	1.5	-37.527	-37.527	-129.725	
780	-2760	1.5	-74.0142	-74.0142	-166.213	
780	-2700	1.5	-53.6723	-53.6723	-145.871	
780	-2640	1.5	-57.9371	-57.9371	-150.136	
780	-2580	1.5	-59.3604	-59.3604	-151.559	
780	-2520	1.5	-60.5433	-60.5433	-152.742	
780	-2460	1.5	-33.9722	-33.9722	-126.171	
780	-2400	1.5	-62.9915	-62.9915	-155.19	
780	-2340	1.5	-51.3901	-51.3901	-143.589	
780	-2280	1.5	-52.4952	-52.4952	-144.694	
780	-2220	1.5	-53.0194	-53.0194	-145.218	
780	-2160	1.5	-53.0573	-53.0573	-145.256	
780	-2100	1.5	-53.4034	-53.4034	-145.602	
780	-2040	1.5	-53.658	-53.658	-145.856	
780	-1980	1.5	-53.9175	-53.9175	-146.116	
780	-1920	1.5	-56.7517	-56.7517	-148.95	
780	-1860	1.5	-56.1988	-56.1988	-148.397	
780	-1800	1.5	-45.2673	-45.2673	-137.466	
780	-1740	1.5	-41.126	-41.126	-133.324	
780	-1680	1.5	-44.4406	-44.4406	-136.639	
780	-1620	1.5	-39.7755	-39.7755	-131.974	
780	-1560	1.5	-41.1185	-41.1185	-133.317	
780	-1500	1.5	-46.5018	-46.5018	-138.7	
780	-1440	1.5	-33.8535	-33.8535	-126.052	
780	-1380	1.5	-36.4963	-36.4963	-128.695	
780	-1320	1.5	-35.6931	-35.6931	-127.892	
780	-1260	1.5	-34.1519	-34.1519	-126.35	
780	-1200	1.5	-22.7213	-22.7213	-114.92	
780	-1140	1.5	-36.2583	-36.2583	-128.457	
780	-1080	1.5	-36.971	-36.971	-129.169	
780	-1020	1.5	-10.8632	-10.8632	-103.062	
780	-960	1.5	-35.5359	-35.5359	-127.734	
780	-900	1.5	-20.6303	-20.6303	-112.829	
780	-840	1.5	-40.3331	-40.3331	-132.532	
780	-780	1.5	-24.2857	-24.2857	-116.484	
780	-720	1.5	-22.4708	-22.4708	-114.669	
780	-660	1.5	-20.7908	-20.7908	-112.989	
780	-600	1.5	-25.4408	-25.4408	-117.639	
780	-540	1.5	-29.5868	-29.5868	-121.785	
780	-480	1.5	-17.7744	-17.7744	-109.973	
780	-420	1.5	-29.6286	-29.6286	-121.827	
780	-360	1.5	-12.84	-12.84	-105.038	
780	-300	1.5	-11.9512	-11.9512	-104.15	
780	-240	1.5	-5.92129	-5.92129	-98.1198	
780	-180	1.5	-0.897341	-0.897341	-93.0958	
780	-120	1.5	11.9449	11.9449	-80.2535	
780	-60	1.5	15.3309	15.3309	-76.8675	
780	0	1.5	14.9678	14.9678	-77.2307	
